model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-41.69091796875,-38.42570495605469,-3.2652130126953125
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.09983825683594,-40.436279296875,-2.6635589599609375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.34027099609375,-38.05333709716797,-0.28693389892578125
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-29.664169311523438,-29.620609283447266,-0.043560028076171875
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-38.38904571533203,-39.45970153808594,1.0706558227539062
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-40.73357391357422,-43.531612396240234,2.7980384826660156
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.70947265625,-34.89541244506836,-6.814060211181641
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.16345977783203,-38.64809799194336,-1.5153617858886719
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-43.11076736450195,-38.57003402709961,-4.540733337402344
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-28.962657928466797,-27.31728744506836,-1.6453704833984375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-28.570846557617188,-26.885578155517578,-1.6852684020996094
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-28.805763244628906,-29.197154998779297,0.3913917541503906
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-30.496719360351562,-26.34432029724121,-4.152399063110352
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.03150939941406,-44.365142822265625,1.3336334228515625
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.184234619140625,-36.049339294433594,-4.134895324707031
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-40.856239318847656,-44.183624267578125,3.3273849487304688
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.58689498901367,-37.74031066894531,-0.8465843200683594
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-40.96197509765625,-44.221126556396484,3.2591514587402344
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-30.8811092376709,-30.372604370117188,-0.5085048675537109
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-30.47586441040039,-29.561569213867188,-0.9142951965332031
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-43.3121337890625,-40.3140869140625,-2.998046875
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-37.76409149169922,-40.59623718261719,2.8321456909179688
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-42.151248931884766,-40.774208068847656,-1.3770408630371094
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-41.82447814941406,-40.21836471557617,-1.6061134338378906
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-28.360336303710938,-30.041736602783203,1.6814002990722656
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-40.51447296142578,-42.49394226074219,1.9794692993164062
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-36.616249084472656,-37.15523147583008,0.5389823913574219
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.87931823730469,-39.86717224121094,-1.01214599609375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-18.342185974121094,-18.342185974121094,0.0
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-29.523447036743164,-32.026371002197266,2.5029239654541016
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-41.47063446044922,-41.475128173828125,0.00449371337890625
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-28.39466094970703,-25.700956344604492,-2.693704605102539
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.55499267578125,-45.82512283325195,0.2701301574707031
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-27.442161560058594,-25.955263137817383,-1.486898422241211
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.01259994506836,-40.702659606933594,1.6900596618652344
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-30.243770599365234,-28.144107818603516,-2.0996627807617188
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-37.75318908691406,-39.01085662841797,1.2576675415039062
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.27696990966797,-41.47244644165039,-1.8045234680175781
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-39.171321868896484,-37.373016357421875,-1.7983055114746094
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-39.87904739379883,-45.619239807128906,5.740192413330078
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.74134063720703,-37.938499450683594,-2.8028411865234375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-37.355865478515625,-41.769691467285156,4.413825988769531
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-35.59403991699219,-37.13654327392578,1.5425033569335938
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.72734069824219,-40.440345764160156,-1.2869949340820312
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.369544982910156,-37.544044494628906,-3.82550048828125
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-40.857364654541016,-41.54021453857422,0.6828498840332031
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-39.30473327636719,-41.361263275146484,2.056529998779297
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-27.119915008544922,-27.312042236328125,0.19212722778320312
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-31.351795196533203,-29.365253448486328,-1.986541748046875
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-31.257022857666016,-27.760961532592773,-3.496061325073242
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-43.84331512451172,-43.83985137939453,-0.0034637451171875
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-35.06244659423828,-41.127254486083984,6.064807891845703
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-29.402053833007812,-29.47739028930664,0.07533645629882812
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-25.756696701049805,-29.095874786376953,3.3391780853271484
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-36.55845260620117,-38.19843292236328,1.6399803161621094
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-38.861305236816406,-41.878108978271484,3.016803741455078
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-37.39344024658203,-39.448143005371094,2.0547027587890625
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.2158088684082,-42.83794403076172,-1.3778648376464844
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-33.66880798339844,-39.52283477783203,5.854026794433594
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-27.791271209716797,-28.811504364013672,1.020233154296875
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.159873962402344,-40.42521667480469,-2.7346572875976562
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-27.64590835571289,-29.97563934326172,2.329730987548828
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",men and women,-20.036136627197266,-24.130817413330078,4.0946807861328125
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",black and white,-19.79556655883789,-24.710269927978516,4.914703369140625
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.457111358642578,-25.451583862304688,1.9944725036621094
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-20.30864715576172,-24.305078506469727,3.996431350708008
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",left and right,-22.531997680664062,-26.817523956298828,4.285526275634766
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.015216827392578,-22.477497100830078,-4.5377197265625
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.986719131469727,-21.544906616210938,-0.44181251525878906
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.064136505126953,-33.37342071533203,7.309284210205078
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",north and south,-22.275859832763672,-25.80712127685547,3.531261444091797
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.300537109375,-22.32298469543457,-6.97755241394043
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.842063903808594,-22.498798370361328,-3.3432655334472656
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.838056564331055,-22.181440353393555,-7.6566162109375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-20.73562240600586,-27.47992515563965,6.744302749633789
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.91899299621582,-24.677257537841797,2.7582645416259766
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-28.52170181274414,-25.811492919921875,-2.7102088928222656
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.79180908203125,-26.182573318481445,-2.6092357635498047
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-29.796756744384766,-26.444978713989258,-3.351778030395508
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.397127151489258,-26.830068588256836,2.432941436767578
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.461345672607422,-32.50669479370117,4.04534912109375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.660415649414062,-31.37127685546875,2.7108612060546875
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.473649978637695,-22.218172073364258,-2.2554779052734375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.44325637817383,-29.84876823425293,-3.5944881439208984
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.8303279876709,-30.44390106201172,1.6135730743408203
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-34.398677825927734,-32.31674575805664,-2.0819320678710938
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.370708465576172,-28.691753387451172,-1.678955078125
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.695131301879883,-27.616968154907227,0.9218368530273438
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",influence and power,-33.77618408203125,-29.106725692749023,-4.669458389282227
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.02591896057129,-32.17802047729492,1.1521015167236328
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.996309280395508,-28.395063400268555,-3.601245880126953
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.817188262939453,-28.736129760742188,-1.0810585021972656
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.86366271972656,-31.3252010345459,-5.538461685180664
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.58243179321289,-30.209548950195312,-4.372882843017578
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-27.276090621948242,-27.998098373413086,0.7220077514648438
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-29.478618621826172,-33.79834747314453,4.319728851318359
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-32.4965705871582,-27.9769229888916,-4.519647598266602
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.29275131225586,-31.869083404541016,4.576332092285156
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-32.11775588989258,-31.799209594726562,-0.3185462951660156
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.880165100097656,-30.698949813842773,3.818784713745117
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.840496063232422,-33.61337661743164,2.7728805541992188
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.45965576171875,-36.38359069824219,5.9239349365234375
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.583614349365234,-33.7376594543457,3.1540451049804688
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-29.649639129638672,-29.003681182861328,-0.6459579467773438
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.500850677490234,-32.535037994384766,1.0341873168945312
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-29.205310821533203,-30.268007278442383,1.0626964569091797
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-28.670923233032227,-29.030113220214844,0.3591899871826172
qing-yao/handcoded_nunique_nb0_babylm_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-31.894792556762695,-31.798627853393555,-0.09616470336914062
