model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.496849060058594,-52.91849899291992,9.421649932861328
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-49.05989456176758,-51.344085693359375,2.284191131591797
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-51.27971267700195,-56.00434494018555,4.724632263183594
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-59.370426177978516,-57.73683547973633,-1.6335906982421875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-53.3187255859375,-61.42049026489258,8.101764678955078
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-61.18989181518555,-57.7049446105957,-3.4849472045898438
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-55.43660354614258,-49.92132568359375,-5.515277862548828
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-63.978458404541016,-63.45942687988281,-0.5190315246582031
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-57.73773193359375,-51.469322204589844,-6.268409729003906
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-68.64202880859375,-68.708251953125,0.06622314453125
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.477325439453125,-64.92489624023438,11.44757080078125
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-68.88345336914062,-63.453704833984375,-5.42974853515625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-70.33751678466797,-70.32856750488281,-0.00894927978515625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-63.145233154296875,-57.696231842041016,-5.449001312255859
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-60.54124450683594,-60.57011795043945,0.028873443603515625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-53.0784797668457,-53.91748809814453,0.8390083312988281
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-76.19188690185547,-80.33007049560547,4.13818359375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-58.41401672363281,-54.61927032470703,-3.7947463989257812
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-60.22211456298828,-57.371337890625,-2.8507766723632812
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-71.62017059326172,-67.18897247314453,-4.4311981201171875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-64.97711181640625,-61.99641036987305,-2.980701446533203
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.92122268676758,-61.20875930786133,2.28753662109375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.79456329345703,-56.251121520996094,-2.5434417724609375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.07701873779297,-38.03074264526367,-5.046276092529297
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.87205505371094,-51.3028678894043,-2.5691871643066406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-42.53610610961914,-44.72890853881836,2.1928024291992188
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.24879837036133,-47.99306106567383,-0.2557373046875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.837337493896484,-44.973793029785156,-1.8635444641113281
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-48.19765090942383,-49.24944305419922,1.0517921447753906
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.12110137939453,-50.29644775390625,-1.8246536254882812
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-56.82412338256836,-52.23640060424805,-4.5877227783203125
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.28594207763672,-51.37519073486328,5.0892486572265625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-48.417152404785156,-47.660064697265625,-0.7570877075195312
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.682376861572266,-43.99312210083008,-0.6892547607421875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-62.83341979980469,-66.19383239746094,3.36041259765625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-57.362396240234375,-53.39607238769531,-3.9663238525390625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-56.30228805541992,-52.360069274902344,-3.942218780517578
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-51.22781753540039,-51.64079666137695,0.4129791259765625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-48.31937026977539,-50.82111358642578,2.5017433166503906
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.680633544921875,-39.895729064941406,-1.7849044799804688
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.88179397583008,-38.6635627746582,-3.218231201171875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.74990463256836,-50.161712646484375,-7.588191986083984
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-64.88631439208984,-65.50373077392578,0.6174163818359375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-49.768089294433594,-47.54490661621094,-2.2231826782226562
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.14131164550781,-45.712921142578125,-4.4283905029296875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-53.79526901245117,-56.27650833129883,2.4812393188476562
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-45.680809020996094,-44.09810256958008,-1.5827064514160156
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.589603424072266,-39.05131912231445,-0.5382843017578125
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.063541412353516,-48.81268310546875,3.7491416931152344
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.234466552734375,-44.0737419128418,0.8392753601074219
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.802223205566406,-47.24406814575195,0.4418449401855469
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.438472747802734,-49.162139892578125,-2.2763328552246094
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.949806213378906,-51.55480194091797,2.6049957275390625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.66024398803711,-49.40680694580078,-4.253437042236328
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-43.07795715332031,-44.70191192626953,1.6239547729492188
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.8663330078125,-57.80023956298828,-2.0660934448242188
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-47.97022247314453,-47.58895492553711,-0.3812675476074219
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.665531158447266,-52.44383239746094,0.7783012390136719
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-50.27980041503906,-54.39836502075195,4.118564605712891
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.007293701171875,-48.537940979003906,1.5306472778320312
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.18114471435547,-46.896793365478516,-0.2843513488769531
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.1796989440918,-60.4826774597168,4.302978515625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.94761276245117,-48.939048767089844,0.9914360046386719
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-49.798072814941406,-46.55805969238281,-3.2400131225585938
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.69751739501953,-57.19063186645508,-1.5068855285644531
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.7031364440918,-52.57727813720703,-2.1258583068847656
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.55450439453125,-63.76415252685547,2.2096481323242188
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.285400390625,-49.871463775634766,4.586063385009766
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-55.68958282470703,-54.20853805541992,-1.4810447692871094
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.134796142578125,-58.4504508972168,2.315654754638672
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.96791076660156,-49.50737380981445,-1.4605369567871094
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-45.414512634277344,-44.6756477355957,-0.7388648986816406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-53.682830810546875,-55.47010803222656,1.7872772216796875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.112510681152344,-51.976776123046875,2.8642654418945312
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-48.60179138183594,-45.112545013427734,-3.489246368408203
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.7809944152832,-37.87477111816406,-5.906223297119141
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.622493743896484,-53.06491470336914,5.442420959472656
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.8221435546875,-45.86074447631836,-0.9613990783691406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.519287109375,-47.60504913330078,-1.9142379760742188
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-61.640296936035156,-49.229522705078125,-12.410774230957031
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-47.972408294677734,-46.444114685058594,-1.5282936096191406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.275428771972656,-44.81765365600586,-4.457775115966797
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.03670883178711,-60.37773895263672,-0.6589698791503906
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-47.60520935058594,-53.31515884399414,5.709949493408203
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.49625015258789,-46.084110260009766,4.587860107421875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.5848388671875,-50.87002182006836,-1.7148170471191406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-50.71616744995117,-45.948673248291016,-4.767494201660156
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-54.75420379638672,-46.43458938598633,-8.31961441040039
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.80482864379883,-47.56691360473633,5.7620849609375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.16460418701172,-48.875389099121094,4.710784912109375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-42.892154693603516,-44.51057434082031,1.6184196472167969
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-47.58470153808594,-45.13054275512695,-2.4541587829589844
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.96118927001953,-57.379852294921875,-3.5813369750976562
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.15415954589844,-43.81927490234375,0.6651153564453125
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-46.088836669921875,-50.30061340332031,4.2117767333984375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.442611694335938,-27.164752960205078,0.7221412658691406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.171077728271484,-26.019023895263672,0.8479461669921875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-29.622695922851562,-30.096660614013672,0.4739646911621094
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.518245697021484,-29.23086166381836,1.712615966796875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.78641128540039,-29.47083282470703,2.6844215393066406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-27.977344512939453,-25.8358154296875,-2.141529083251953
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-22.131019592285156,-22.765995025634766,0.6349754333496094
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-27.418506622314453,-33.85481643676758,6.436309814453125
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.255462646484375,-29.07223129272461,1.8167686462402344
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.478851318359375,-28.07010269165039,-3.4087486267089844
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-27.73725128173828,-24.88874053955078,-2.8485107421875
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.366329193115234,-25.443973541259766,-2.9223556518554688
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.388164520263672,-28.562442779541016,1.1742782592773438
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.377140045166016,-23.33883285522461,0.9616928100585938
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-31.569713592529297,-27.157718658447266,-4.411994934082031
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.12840270996094,-28.875125885009766,-4.253276824951172
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.973308563232422,-25.344772338867188,-5.628536224365234
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.19708824157715,-31.29986000061035,2.102771759033203
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.457176208496094,-34.72352981567383,2.2663536071777344
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.797134399414062,-32.12871170043945,1.3315773010253906
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.213834762573242,-26.15793228149414,-3.0559024810791016
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.7683162689209,-27.611602783203125,-3.1567134857177734
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.65289306640625,-32.53639602661133,5.883502960205078
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.21287155151367,-31.06589698791504,-2.146974563598633
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.919818878173828,-28.460895538330078,1.54107666015625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.834169387817383,-26.955463409423828,-0.8787059783935547
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-28.705820083618164,-25.581684112548828,-3.124135971069336
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.32789993286133,-35.93756103515625,2.609661102294922
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.0910758972168,-27.505117416381836,-6.585958480834961
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-30.95042610168457,-32.87653732299805,1.9261112213134766
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.4805793762207,-35.723976135253906,-1.7566032409667969
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.58622741699219,-36.03218078613281,-5.554046630859375
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-28.439983367919922,-28.70055389404297,0.2605705261230469
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-28.687639236450195,-30.853378295898438,2.165739059448242
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-33.61698532104492,-31.06906509399414,-2.5479202270507812
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.563711166381836,-34.467864990234375,2.904153823852539
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.68056869506836,-28.442678451538086,-1.2378902435302734
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-25.408187866210938,-31.34479522705078,5.936607360839844
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-30.4807186126709,-32.231727600097656,1.7510089874267578
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.179214477539062,-30.219873428344727,-0.9593410491943359
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.17329216003418,-33.267940521240234,3.0946483612060547
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-32.62584686279297,-33.57491683959961,0.9490699768066406
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.10397720336914,-27.674774169921875,-3.4292030334472656
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-31.419830322265625,-31.224273681640625,-0.195556640625
qing-yao/genpref_nunique_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-29.35684585571289,-33.05741500854492,3.7005691528320312
