model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-46.69793701171875,-49.1836051940918,2.485668182373047
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-43.43691635131836,-43.41992950439453,-0.016986846923828125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-49.81932067871094,-46.66004180908203,-3.1592788696289062
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-45.617881774902344,-46.563438415527344,0.945556640625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-55.30760955810547,-49.500797271728516,-5.806812286376953
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-53.89314270019531,-44.87580108642578,-9.017341613769531
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-56.20989990234375,-53.32354736328125,-2.8863525390625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-45.76448059082031,-42.73020935058594,-3.034271240234375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-43.41738510131836,-40.31774139404297,-3.0996437072753906
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-49.179176330566406,-46.674835205078125,-2.5043411254882812
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-45.283634185791016,-42.58811950683594,-2.695514678955078
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-50.350040435791016,-46.5143928527832,-3.8356475830078125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-43.175445556640625,-43.55311584472656,0.3776702880859375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-43.20757293701172,-46.49624252319336,3.2886695861816406
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-47.77346420288086,-47.30457305908203,-0.4688911437988281
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-46.04421615600586,-47.964027404785156,1.9198112487792969
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-44.11964416503906,-43.56201171875,-0.5576324462890625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-44.23792266845703,-43.48405075073242,-0.7538719177246094
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-45.75165557861328,-49.117183685302734,3.365528106689453
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-45.680335998535156,-47.51784896850586,1.8375129699707031
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-47.43363952636719,-43.268070220947266,-4.165569305419922
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-41.63075637817383,-43.16256332397461,1.5318069458007812
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.21125793457031,-44.1205940246582,0.9093360900878906
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-43.022987365722656,-45.0384521484375,2.0154647827148438
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-46.344974517822266,-49.55038070678711,3.2054061889648438
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-45.712677001953125,-46.07822036743164,0.3655433654785156
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.10908889770508,-45.37193298339844,-1.7371559143066406
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-48.239479064941406,-46.47410583496094,-1.7653732299804688
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-45.80583190917969,-42.6685791015625,-3.1372528076171875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-46.60840606689453,-51.01271057128906,4.404304504394531
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-43.192508697509766,-43.583984375,0.3914756774902344
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-47.324974060058594,-48.07423400878906,0.7492599487304688
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-56.440189361572266,-55.56517028808594,-0.8750190734863281
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-46.180091857910156,-49.40210723876953,3.222015380859375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-45.70246124267578,-51.479942321777344,5.7774810791015625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-47.39846420288086,-49.51823806762695,2.1197738647460938
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.947139739990234,-52.717140197753906,-0.22999954223632812
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.790252685546875,-45.55758285522461,-0.23266983032226562
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-50.71593475341797,-51.09310531616211,0.3771705627441406
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-47.170379638671875,-55.65180587768555,8.481426239013672
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-49.49740219116211,-46.09529113769531,-3.402111053466797
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.191383361816406,-53.807289123535156,6.61590576171875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-52.014217376708984,-46.394622802734375,-5.619594573974609
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.710357666015625,-40.787906646728516,-1.9224510192871094
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-46.886863708496094,-42.06621170043945,-4.820652008056641
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-48.350311279296875,-43.13878631591797,-5.211524963378906
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.5472526550293,-40.17475128173828,-0.3725013732910156
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.85983657836914,-43.9249153137207,-0.9349212646484375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-43.12689208984375,-44.57109832763672,1.4442062377929688
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-48.46272277832031,-44.60352325439453,-3.8591995239257812
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.22304153442383,-50.38594055175781,3.1628990173339844
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.610755920410156,-50.68208694458008,6.071331024169922
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.31671142578125,-41.930938720703125,-1.385772705078125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.31184005737305,-42.30421447753906,-1.0076255798339844
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-49.77986145019531,-46.784854888916016,-2.995006561279297
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.138668060302734,-43.10139846801758,-1.0372695922851562
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.55332565307617,-46.035003662109375,-0.5183219909667969
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-43.50495529174805,-42.96210479736328,-0.5428504943847656
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.56500244140625,-44.461673736572266,-1.1033287048339844
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.53705978393555,-43.35779571533203,-2.1792640686035156
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-43.69346618652344,-42.47715759277344,-1.21630859375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-47.16765594482422,-44.95970153808594,-2.2079544067382812
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-48.44376754760742,-49.15475082397461,0.7109832763671875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-44.2850227355957,-44.58381652832031,0.2987937927246094
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.6296501159668,-43.43650436401367,1.806854248046875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-52.67750549316406,-52.753822326660156,0.07631683349609375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.5103874206543,-44.29692459106445,0.7865371704101562
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.680301666259766,-40.729068756103516,1.04876708984375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.38928985595703,-43.36419677734375,-0.02509307861328125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.916282653808594,-40.129066467285156,-0.7872161865234375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-44.36737060546875,-44.79041290283203,0.42304229736328125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.42676544189453,-50.87226104736328,1.44549560546875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.93389129638672,-44.70785140991211,4.773960113525391
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-47.11949920654297,-43.83936309814453,-3.2801361083984375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.67744827270508,-43.671669006347656,0.9942207336425781
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-49.58467483520508,-41.664764404296875,-7.919910430908203
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-45.84300994873047,-46.03136444091797,0.1883544921875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.8130989074707,-45.77738952636719,1.9642906188964844
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-47.16234588623047,-47.38590621948242,0.22356033325195312
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.62295150756836,-43.671173095703125,-0.9517784118652344
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-41.65719223022461,-40.20168685913086,-1.45550537109375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-43.686431884765625,-44.55628967285156,0.8698577880859375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-49.50946807861328,-51.74715042114258,2.237682342529297
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.23772430419922,-44.28230285644531,0.04457855224609375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.175193786621094,-48.189903259277344,-1.98529052734375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.89607238769531,-50.75564956665039,2.859577178955078
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-45.05630874633789,-44.44280242919922,-0.6135063171386719
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.26333236694336,-43.17555236816406,1.9122200012207031
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.066734313964844,-42.432090759277344,1.3653564453125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-41.89632034301758,-42.81254959106445,0.916229248046875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.9836540222168,-45.72321701049805,0.73956298828125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.0396728515625,-43.91647720336914,0.8768043518066406
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.9267578125,-47.7401123046875,3.8133544921875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.6029052734375,-42.80476379394531,-0.7981414794921875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.70001220703125,-46.06696701049805,2.366954803466797
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-41.392669677734375,-41.111785888671875,-0.2808837890625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-43.4697380065918,-43.3281364440918,-0.1416015625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.444976806640625,-42.4884033203125,-0.956573486328125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.05047607421875,-43.991485595703125,1.941009521484375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.724769592285156,-44.1156005859375,-1.6091690063476562
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-42.18977737426758,-42.36540985107422,0.17563247680664062
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.72043991088867,-47.87487030029297,0.15443038940429688
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.09022521972656,-48.226009368896484,1.1357841491699219
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-41.64118194580078,-44.594905853271484,2.953723907470703
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.920631408691406,-46.00489807128906,4.084266662597656
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.52604675292969,-40.332275390625,-2.1937713623046875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.3313102722168,-45.45668411254883,-0.8746261596679688
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.613800048828125,-39.38890075683594,-2.2248992919921875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.16664505004883,-42.94369125366211,-0.22295379638671875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.70039367675781,-41.540985107421875,-1.1594085693359375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.0674934387207,-42.960655212402344,-1.1068382263183594
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-43.37723922729492,-42.74364471435547,-0.6335945129394531
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.432090759277344,-49.94969940185547,5.517608642578125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.499961853027344,-39.36302947998047,-2.136932373046875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.320945739746094,-42.50627899169922,1.185333251953125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-25.271564483642578,-26.914392471313477,1.6428279876708984
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-25.009109497070312,-27.15509605407715,2.145986557006836
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-28.266883850097656,-29.029024124145508,0.7621402740478516
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-25.788047790527344,-27.891788482666016,2.103740692138672
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-25.40623664855957,-26.9548282623291,1.5485916137695312
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-29.17641830444336,-27.117008209228516,-2.0594100952148438
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-26.118942260742188,-26.373584747314453,0.2546424865722656
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-27.8934383392334,-30.97429656982422,3.0808582305908203
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.797283172607422,-29.75261878967285,1.9553356170654297
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.362319946289062,-28.767208099365234,-1.5951118469238281
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-27.822952270507812,-24.487899780273438,-3.335052490234375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.893186569213867,-27.857189178466797,-3.0359973907470703
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.573442459106445,-29.381580352783203,3.808137893676758
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-26.140533447265625,-28.89111328125,2.750579833984375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.214632034301758,-25.184711456298828,-1.0299205780029297
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-32.41029357910156,-29.211585998535156,-3.1987075805664062
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.643939971923828,-25.197668075561523,-6.446271896362305
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-27.963912963867188,-29.868484497070312,1.904571533203125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.330171585083008,-31.826749801635742,4.496578216552734
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-29.725088119506836,-32.68330383300781,2.9582157135009766
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.65087127685547,-25.78660774230957,-4.864263534545898
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.859149932861328,-27.80915641784668,-2.0499935150146484
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.49744415283203,-31.97943878173828,3.48199462890625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.538997650146484,-29.681743621826172,-1.8572540283203125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.165000915527344,-27.52518081665039,-0.6398200988769531
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-28.572250366210938,-29.070941925048828,0.4986915588378906
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-31.864940643310547,-29.916221618652344,-1.9487190246582031
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.36787796020508,-32.16693878173828,-0.20093917846679688
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.023834228515625,-28.15594482421875,-2.867889404296875
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-33.40428161621094,-33.509849548339844,0.10556793212890625
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.129005432128906,-31.392518997192383,-4.736486434936523
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-33.390316009521484,-29.956300735473633,-3.4340152740478516
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-27.889511108398438,-31.860942840576172,3.9714317321777344
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-30.640335083007812,-33.506980895996094,2.8666458129882812
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-32.43380355834961,-30.97646713256836,-1.45733642578125
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-31.453807830810547,-33.75481414794922,2.301006317138672
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.292362213134766,-29.41354751586914,0.121185302734375
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-29.546031951904297,-31.21316909790039,1.6671371459960938
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-31.858440399169922,-35.98272705078125,4.124286651611328
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.270177841186523,-32.16835021972656,2.898172378540039
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.971771240234375,-32.87216567993164,0.9003944396972656
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-33.006526947021484,-32.268829345703125,-0.7376976013183594
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.01115036010742,-30.057437896728516,-1.9537124633789062
qing-yao/genpref_n1000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.718795776367188,-31.332416534423828,0.6136207580566406
