model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-72.22602844238281,-71.326171875,-0.8998565673828125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-66.7256088256836,-70.91529846191406,4.189689636230469
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-59.762718200683594,-61.172245025634766,1.4095268249511719
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-64.53755187988281,-61.75693893432617,-2.7806129455566406
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-59.30644989013672,-63.439937591552734,4.133487701416016
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-82.47970581054688,-73.2829360961914,-9.196769714355469
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-71.40159606933594,-67.45702362060547,-3.9445724487304688
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-69.6136245727539,-69.56094360351562,-0.05268096923828125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-78.85971069335938,-89.1742935180664,10.314582824707031
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-71.71912384033203,-70.55368041992188,-1.1654434204101562
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-68.8610610961914,-77.20457458496094,8.343513488769531
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-65.53331756591797,-73.04036712646484,7.507049560546875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-61.41639709472656,-60.584407806396484,-0.8319892883300781
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-53.37458801269531,-57.41306686401367,4.038478851318359
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-69.9869384765625,-63.05680465698242,-6.930133819580078
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-64.65892028808594,-67.65501403808594,2.99609375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-69.00390625,-62.82681655883789,-6.177089691162109
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-74.9968032836914,-81.241455078125,6.244651794433594
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-66.33965301513672,-71.16148376464844,4.821830749511719
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-91.54566955566406,-84.52774810791016,-7.017921447753906
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-56.08161926269531,-54.5583610534668,-1.5232582092285156
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-52.07208251953125,-54.61460876464844,2.5425262451171875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-66.46806335449219,-65.26176452636719,-1.206298828125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-59.35557556152344,-60.23737335205078,0.8817977905273438
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-75.3280258178711,-71.91973876953125,-3.4082870483398438
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-57.348175048828125,-54.89827346801758,-2.449901580810547
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-63.96148681640625,-69.02508544921875,5.0635986328125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-56.97665023803711,-58.21451187133789,1.2378616333007812
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-58.55339431762695,-64.66970825195312,6.116313934326172
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-57.35326385498047,-52.50963592529297,-4.8436279296875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-75.67074584960938,-70.12504577636719,-5.5457000732421875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-58.99041748046875,-62.32604217529297,3.3356246948242188
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-76.72789001464844,-71.969970703125,-4.7579193115234375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-84.01420593261719,-81.85453033447266,-2.1596755981445312
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-71.0844497680664,-70.6252670288086,-0.4591827392578125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-66.49929809570312,-65.20553588867188,-1.29376220703125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-62.08991241455078,-62.659080505371094,0.5691680908203125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-82.71267700195312,-87.36215209960938,4.64947509765625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-61.735103607177734,-59.57147216796875,-2.1636314392089844
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.37583923339844,-69.1317138671875,2.7558746337890625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-71.4107666015625,-73.18460845947266,1.7738418579101562
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-70.73207092285156,-72.59941864013672,1.8673477172851562
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-68.17047882080078,-67.9563217163086,-0.2141571044921875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-63.199440002441406,-58.39101791381836,-4.808422088623047
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.25749969482422,-41.72859191894531,-4.528907775878906
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.79195785522461,-61.969539642333984,1.177581787109375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-46.6495246887207,-46.451438903808594,-0.19808578491210938
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.17906188964844,-50.79698944091797,2.6179275512695312
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.48004150390625,-48.393577575683594,-2.0864639282226562
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-52.50580596923828,-52.51445007324219,0.00864410400390625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-62.97157287597656,-57.213294982910156,-5.758277893066406
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-56.78071594238281,-58.9824333190918,2.2017173767089844
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.900691986083984,-49.244258880615234,1.34356689453125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.99297332763672,-56.874298095703125,2.8813247680664062
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-61.66794967651367,-64.12605285644531,2.4581031799316406
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-71.68832397460938,-72.55369567871094,0.8653717041015625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-54.426910400390625,-56.55035400390625,2.123443603515625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.742427825927734,-57.931819915771484,3.18939208984375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-55.32969665527344,-57.285675048828125,1.9559783935546875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-57.11964416503906,-59.73139953613281,2.61175537109375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.43376159667969,-39.00855255126953,-3.4252090454101562
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.906822204589844,-48.42823028564453,-1.4785919189453125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-59.53177261352539,-54.522701263427734,-5.009071350097656
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-89.63548278808594,-93.43753814697266,3.8020553588867188
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-57.64344024658203,-53.52906036376953,-4.1143798828125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.82781219482422,-54.499725341796875,1.6719131469726562
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.72322463989258,-60.989646911621094,-1.7335777282714844
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.24552536010742,-51.295589447021484,-5.9499359130859375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.98693084716797,-36.808677673339844,-2.178253173828125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.306068420410156,-50.203304290771484,4.897235870361328
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.79609680175781,-49.3389892578125,4.5428924560546875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.596282958984375,-54.393028259277344,-1.2032546997070312
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.51772689819336,-51.00871276855469,-5.509014129638672
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-54.21698760986328,-58.07329559326172,3.8563079833984375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-54.85711669921875,-55.34504699707031,0.4879302978515625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-51.88922119140625,-50.72895812988281,-1.1602630615234375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-74.15629577636719,-68.39494323730469,-5.7613525390625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.921966552734375,-55.50939178466797,-0.41257476806640625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-54.90941619873047,-53.13686752319336,-1.7725486755371094
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.60332489013672,-52.48054885864258,-1.1227760314941406
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.39054870605469,-51.008514404296875,-0.3820343017578125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-57.53273391723633,-58.13359832763672,0.6008644104003906
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-63.97627639770508,-62.40927505493164,-1.5670013427734375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-49.5364875793457,-45.723541259765625,-3.812946319580078
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-58.356590270996094,-54.683921813964844,-3.67266845703125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.43077087402344,-69.23593139648438,7.8051605224609375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.58212661743164,-57.70002746582031,-0.8820991516113281
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-91.09427642822266,-79.4192886352539,-11.67498779296875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.304412841796875,-57.261470794677734,3.9570579528808594
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-55.59033203125,-59.68690490722656,4.0965728759765625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.095645904541016,-61.12716293334961,3.0315170288085938
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-55.23124313354492,-55.694435119628906,0.4631919860839844
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.65263366699219,-47.7362174987793,-3.9164161682128906
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-62.08604049682617,-58.56987380981445,-3.5161666870117188
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-58.53694152832031,-61.970550537109375,3.4336090087890625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-56.73439025878906,-54.669837951660156,-2.0645523071289062
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-43.22953796386719,-39.11680603027344,-4.11273193359375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-67.617431640625,-60.97469711303711,-6.642734527587891
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.89985656738281,-45.579933166503906,-2.3199234008789062
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-59.198463439941406,-54.38807678222656,-4.810386657714844
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-79.240478515625,-67.79695892333984,-11.443519592285156
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-62.698326110839844,-57.74422073364258,-4.954105377197266
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.57159423828125,-51.472896575927734,0.9013023376464844
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-71.72303771972656,-77.98116302490234,6.258125305175781
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-55.52029037475586,-53.04423141479492,-2.4760589599609375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.253868103027344,-43.848121643066406,1.5942535400390625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-64.17932891845703,-62.53376388549805,-1.6455650329589844
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-59.31011962890625,-58.614227294921875,-0.695892333984375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-50.649383544921875,-46.41094970703125,-4.238433837890625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.099403381347656,-47.98711013793945,-1.1122932434082031
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-53.846336364746094,-51.73889923095703,-2.1074371337890625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-50.74589538574219,-53.787933349609375,3.0420379638671875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-50.84355163574219,-45.72117614746094,-5.12237548828125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-69.65901947021484,-70.24226379394531,0.5832443237304688
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-52.089141845703125,-49.39464569091797,-2.6944961547851562
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-64.59814453125,-65.41505432128906,0.8169097900390625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-30.755367279052734,-32.99306106567383,2.2376937866210938
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-29.334556579589844,-29.222885131835938,-0.11167144775390625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-29.03667640686035,-29.929590225219727,0.892913818359375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-31.14113998413086,-32.89677047729492,1.7556304931640625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-27.9177188873291,-29.458385467529297,1.5406665802001953
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.528076171875,-26.592300415039062,-2.9357757568359375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-26.244312286376953,-26.679048538208008,0.4347362518310547
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-31.35817527770996,-35.763084411621094,4.404909133911133
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-26.75387954711914,-27.96199607849121,1.2081165313720703
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.87734603881836,-26.467227935791016,-3.4101181030273438
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.196001052856445,-26.237062454223633,-3.9589385986328125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.829679489135742,-30.401704788208008,0.5720252990722656
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.38396644592285,-31.152231216430664,1.7682647705078125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.8402156829834,-26.786823272705078,1.9466075897216797
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-32.324581146240234,-31.910186767578125,-0.4143943786621094
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-32.21390914916992,-30.317222595214844,-1.8966865539550781
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.371891021728516,-31.610410690307617,-0.7614803314208984
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-32.067378997802734,-31.629884719848633,-0.43749427795410156
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.85426902770996,-34.47198486328125,3.617715835571289
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-31.970401763916016,-33.308929443359375,1.3385276794433594
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-35.76234436035156,-34.304691314697266,-1.4576530456542969
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.18844985961914,-31.903125762939453,-0.2853240966796875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.242565155029297,-33.492984771728516,6.250419616699219
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.40442657470703,-30.793506622314453,-2.610919952392578
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.352996826171875,-31.69000244140625,0.337005615234375
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-27.794628143310547,-30.271121978759766,2.4764938354492188
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-31.072608947753906,-29.73984718322754,-1.3327617645263672
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.971866607666016,-36.147464752197266,-0.82440185546875
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-33.55577850341797,-26.450910568237305,-7.104867935180664
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-33.8040657043457,-36.84328079223633,3.039215087890625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-48.70912551879883,-45.63873291015625,-3.070392608642578
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.71991729736328,-38.134952545166016,-5.584964752197266
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.162357330322266,-27.570232391357422,-2.5921249389648438
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-32.44990539550781,-32.71662902832031,0.2667236328125
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.481353759765625,-32.765525817871094,-0.7158279418945312
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-30.79536247253418,-30.546939849853516,-0.24842262268066406
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.236480712890625,-30.198814392089844,-1.0376663208007812
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-25.855918884277344,-34.23580551147461,8.379886627197266
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-33.08476257324219,-31.34227180480957,-1.7424907684326172
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-35.052799224853516,-37.99111557006836,2.9383163452148438
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.435997009277344,-34.587867736816406,2.1518707275390625
qing-yao/relfreq_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-34.560184478759766,-34.446895599365234,-0.11328887939453125
