model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-81.25861358642578,-64.1744613647461,-17.084152221679688
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-56.938323974609375,-67.91822052001953,10.979896545410156
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-71.12114715576172,-63.29749298095703,-7.8236541748046875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-67.86507415771484,-67.61131286621094,-0.25376129150390625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-63.96063232421875,-69.34034729003906,5.3797149658203125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-61.7024040222168,-56.622039794921875,-5.080364227294922
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-80.51864624023438,-69.94413757324219,-10.574508666992188
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.973411560058594,-59.237178802490234,5.263767242431641
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-78.80653381347656,-65.86365509033203,-12.942878723144531
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-82.10208892822266,-91.35462188720703,9.252532958984375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-77.45735168457031,-73.43206787109375,-4.0252838134765625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-65.32267761230469,-72.12664031982422,6.803962707519531
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-76.91015625,-66.88423156738281,-10.025924682617188
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-98.33011627197266,-96.80200958251953,-1.528106689453125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-67.15596008300781,-73.55845642089844,6.402496337890625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-72.79456329345703,-74.2623519897461,1.4677886962890625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-70.06139373779297,-67.46379852294922,-2.59759521484375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-71.26061248779297,-75.11616516113281,3.8555526733398438
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-72.84347534179688,-65.58341979980469,-7.2600555419921875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-62.341461181640625,-67.95470428466797,5.613243103027344
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-52.58992385864258,-55.442073822021484,2.8521499633789062
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-68.58373260498047,-66.36189270019531,-2.2218399047851562
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-45.73319625854492,-51.37043380737305,5.637237548828125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.73359680175781,-45.90116882324219,-2.832427978515625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.32676315307617,-46.462738037109375,-1.8640251159667969
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.3725700378418,-50.65918731689453,-2.7133827209472656
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.37928771972656,-54.189640045166016,-5.189647674560547
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-57.21636962890625,-51.00245666503906,-6.2139129638671875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-50.346675872802734,-49.13725662231445,-1.2094192504882812
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.11334991455078,-51.79866027832031,2.6853103637695312
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-54.40700149536133,-53.67864227294922,-0.7283592224121094
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-70.11687469482422,-60.37321472167969,-9.743659973144531
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-47.40625762939453,-51.23000717163086,3.823749542236328
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.231056213378906,-57.60293197631836,3.371875762939453
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.00403594970703,-52.660926818847656,3.656890869140625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.122589111328125,-57.77423858642578,1.6516494750976562
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-56.305274963378906,-51.08427429199219,-5.221000671386719
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-57.11650466918945,-55.74171829223633,-1.374786376953125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-65.87213897705078,-60.75026321411133,-5.121875762939453
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-81.62286376953125,-75.61324310302734,-6.009620666503906
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-51.597129821777344,-50.29755783081055,-1.2995719909667969
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.40904235839844,-47.94990539550781,2.540863037109375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-70.13017272949219,-70.85881042480469,0.7286376953125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-59.51823425292969,-51.72969055175781,-7.788543701171875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.62151336669922,-35.621761322021484,-0.9997520446777344
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.87736129760742,-51.799903869628906,1.9225425720214844
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.40087890625,-52.47229766845703,4.071418762207031
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-61.65028762817383,-62.508304595947266,0.8580169677734375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.088226318359375,-57.264930725097656,-4.823295593261719
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.68074035644531,-57.21925354003906,6.53851318359375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-60.5145263671875,-55.64656066894531,-4.8679656982421875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-47.409339904785156,-49.44934844970703,2.040008544921875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-70.20198059082031,-62.137107849121094,-8.064872741699219
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-51.68238067626953,-50.37108612060547,-1.3112945556640625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.35799789428711,-55.2401237487793,4.8821258544921875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-58.678466796875,-56.87690734863281,-1.8015594482421875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-54.816837310791016,-54.83818054199219,0.021343231201171875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-52.95047378540039,-55.01824951171875,2.0677757263183594
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-66.47379302978516,-57.663822174072266,-8.80997085571289
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-54.528926849365234,-51.58604431152344,-2.942882537841797
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-55.53448486328125,-48.52587890625,-7.00860595703125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-68.5679702758789,-59.845577239990234,-8.722393035888672
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-64.20103454589844,-66.14257049560547,1.9415359497070312
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-74.7387466430664,-79.54572296142578,4.806976318359375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.31989288330078,-55.21569061279297,1.8957977294921875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.98884582519531,-54.39625549316406,3.40740966796875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-60.73270034790039,-62.56047439575195,1.8277740478515625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.43870162963867,-45.53428268432617,-4.9044189453125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-55.78583526611328,-54.087608337402344,-1.6982269287109375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-53.16358184814453,-54.721595764160156,1.558013916015625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.642486572265625,-53.763065338134766,2.1205787658691406
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.678184509277344,-57.14697265625,1.4687881469726562
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-49.204044342041016,-45.405208587646484,-3.7988357543945312
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-67.91441345214844,-72.95484161376953,5.040428161621094
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-60.03374099731445,-57.96269607543945,-2.071044921875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.67918014526367,-51.95556640625,-4.723613739013672
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-69.76042175292969,-60.8705940246582,-8.889827728271484
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-57.3673095703125,-52.36886978149414,-4.998439788818359
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.46482849121094,-47.68777084350586,0.22294235229492188
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-66.86408996582031,-66.42616271972656,-0.43792724609375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-59.52262496948242,-60.96480941772461,1.4421844482421875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-37.757999420166016,-41.70451354980469,3.946514129638672
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.33810806274414,-51.32703399658203,-7.011074066162109
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-57.24034118652344,-60.82664108276367,3.5862998962402344
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-45.432716369628906,-51.27519989013672,5.8424835205078125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.6390495300293,-59.324134826660156,2.6850852966308594
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-57.303070068359375,-52.86298751831055,-4.440082550048828
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-49.82963180541992,-50.21025848388672,0.3806266784667969
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-63.963134765625,-57.746089935302734,-6.217044830322266
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.72235870361328,-67.5193862915039,2.797027587890625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-46.94674301147461,-46.80580520629883,-0.14093780517578125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-66.30355834960938,-68.86865234375,2.565093994140625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.91715431213379,-29.14493179321289,3.2277774810791016
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-27.102392196655273,-28.835081100463867,1.7326889038085938
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-28.018342971801758,-27.297039031982422,-0.7213039398193359
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-26.096960067749023,-28.173730850219727,2.076770782470703
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-24.131261825561523,-23.916662216186523,-0.214599609375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-27.553468704223633,-25.51011085510254,-2.0433578491210938
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-21.114503860473633,-23.505083084106445,2.3905792236328125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-28.060182571411133,-33.90546417236328,5.845281600952148
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-24.260440826416016,-25.19596290588379,0.9355220794677734
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-28.785202026367188,-27.95124626159668,-0.8339557647705078
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.892290115356445,-24.574296951293945,-3.3179931640625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-27.517620086669922,-25.7208194732666,-1.7968006134033203
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.272294998168945,-28.579425811767578,1.3071308135986328
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-21.45182991027832,-23.379880905151367,1.9280509948730469
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.782285690307617,-26.878013610839844,-1.9042720794677734
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-30.519630432128906,-28.52236557006836,-1.9972648620605469
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.05827713012695,-23.823200225830078,-8.235076904296875
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-26.346084594726562,-28.96402359008789,2.617938995361328
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.25287628173828,-33.764041900634766,1.5111656188964844
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-26.892953872680664,-29.871932983398438,2.9789791107177734
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.652280807495117,-30.283531188964844,-1.3687496185302734
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.28658676147461,-27.764373779296875,0.4777870178222656
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.183162689208984,-34.17662048339844,3.993457794189453
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.55921173095703,-30.86382293701172,-2.6953887939453125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.323177337646484,-32.47723388671875,1.1540565490722656
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-21.62645721435547,-27.04530143737793,5.418844223022461
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.3189582824707,-32.24628448486328,-1.0726737976074219
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-39.66001892089844,-36.240760803222656,-3.4192581176757812
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.78852081298828,-27.65339469909668,-7.135126113891602
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-31.097492218017578,-31.481189727783203,0.383697509765625
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.35699462890625,-36.89885711669922,-4.458137512207031
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-42.94535827636719,-35.434329986572266,-7.511028289794922
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-27.892751693725586,-26.04184913635254,-1.8509025573730469
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-36.46122360229492,-34.48495864868164,-1.9762649536132812
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-36.19173812866211,-34.45903015136719,-1.7327079772949219
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-27.07329559326172,-29.277740478515625,2.2044448852539062
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-28.75143814086914,-30.003068923950195,1.2516307830810547
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-25.493093490600586,-29.20736312866211,3.7142696380615234
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-29.441696166992188,-30.41357421875,0.9718780517578125
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.64129638671875,-34.125892639160156,-0.5154037475585938
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.75447654724121,-34.377838134765625,5.623361587524414
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-40.961669921875,-38.916168212890625,-2.045501708984375
qing-yao/relfreq_n5000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-34.20698547363281,-31.4350643157959,-2.771921157836914
