model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-54.54983901977539,-61.48200988769531,6.932170867919922
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-48.68354797363281,-49.39942932128906,0.71588134765625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-60.53081512451172,-57.04145050048828,-3.4893646240234375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-52.6782341003418,-60.724796295166016,8.046562194824219
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-63.43840789794922,-58.39421463012695,-5.044193267822266
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.37648010253906,-73.00123596191406,8.624755859375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.727455139160156,-48.85634231567383,-4.871112823486328
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-55.123565673828125,-54.7109375,-0.412628173828125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-50.23226547241211,-51.38017654418945,1.1479110717773438
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-69.36697387695312,-73.92604064941406,4.5590667724609375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-53.11577224731445,-51.41219711303711,-1.7035751342773438
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-61.17985153198242,-61.887454986572266,0.7076034545898438
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-69.666259765625,-67.58895111083984,-2.0773086547851562
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.19210433959961,-63.99464416503906,0.8025398254394531
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-61.57471466064453,-63.508052825927734,1.9333381652832031
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-62.194252014160156,-62.4371337890625,0.24288177490234375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.73110580444336,-41.456298828125,-1.2748069763183594
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-49.30836868286133,-48.67411804199219,-0.6342506408691406
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-47.06294631958008,-46.621925354003906,-0.4410209655761719
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.71466064453125,-45.594635009765625,-2.120025634765625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.765228271484375,-43.21916961669922,-2.5460586547851562
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.882720947265625,-50.852012634277344,-1.0307083129882812
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.148582458496094,-48.70610809326172,-0.442474365234375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.71062469482422,-52.63682556152344,0.9262008666992188
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.17219543457031,-53.4001579284668,6.227962493896484
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.56330871582031,-45.546165466308594,-4.017143249511719
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.144317626953125,-43.75547790527344,-2.3888397216796875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.88588333129883,-47.236488342285156,-1.6493949890136719
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-48.044342041015625,-46.275474548339844,-1.7688674926757812
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-49.32249069213867,-54.201175689697266,4.878684997558594
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-45.728065490722656,-48.024986267089844,2.2969207763671875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-46.17827606201172,-46.624549865722656,0.4462738037109375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.26228332519531,-45.876068115234375,-1.3862152099609375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.73859405517578,-44.635292053222656,-3.103302001953125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-52.31063461303711,-51.06587219238281,-1.2447624206542969
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.216094970703125,-50.125057220458984,-1.0910377502441406
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-46.90553283691406,-45.81108093261719,-1.094451904296875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.05913543701172,-43.192893981933594,-2.866241455078125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-46.64592361450195,-46.27193832397461,-0.37398529052734375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-45.910648345947266,-43.654930114746094,-2.255718231201172
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.27178192138672,-44.5751953125,-1.6965866088867188
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.682373046875,-44.34761047363281,-3.3347625732421875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.350807189941406,-43.2694091796875,-0.08139801025390625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-47.642333984375,-50.092735290527344,2.4504013061523438
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.82353591918945,-51.81789779663086,1.9943618774414062
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.86329650878906,-47.169517517089844,4.306221008300781
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-46.34197998046875,-47.459312438964844,1.1173324584960938
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-45.510704040527344,-46.813758850097656,1.3030548095703125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-49.094886779785156,-56.5238151550293,7.428928375244141
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-49.82829284667969,-47.197486877441406,-2.6308059692382812
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.155494689941406,-49.337215423583984,2.181720733642578
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-47.87002182006836,-49.425655364990234,1.555633544921875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-45.935386657714844,-48.537864685058594,2.60247802734375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.33761978149414,-41.86166000366211,1.5240402221679688
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-50.864994049072266,-49.79975128173828,-1.0652427673339844
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-50.569488525390625,-52.47969055175781,1.9102020263671875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.812522888183594,-47.84532165527344,-0.9672012329101562
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.197998046875,-51.304813385009766,-3.8931846618652344
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.911983489990234,-51.84606170654297,0.9340782165527344
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.83013916015625,-52.70615005493164,0.8760108947753906
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.97596740722656,-44.40135192871094,4.425384521484375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-49.85111999511719,-50.80680847167969,0.9556884765625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-47.37360382080078,-46.80280303955078,-0.57080078125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.73632049560547,-44.32728576660156,-1.4090347290039062
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-43.63279724121094,-44.5406608581543,0.9078636169433594
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.91871643066406,-44.7520866394043,0.8333702087402344
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-47.60942840576172,-47.47972106933594,-0.12970733642578125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.517730712890625,-47.797340393066406,0.27960968017578125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-43.121795654296875,-41.907867431640625,-1.21392822265625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-46.76395034790039,-49.477821350097656,2.7138710021972656
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.8995361328125,-41.20298767089844,-5.6965484619140625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.93463134765625,-50.002403259277344,-1.9322280883789062
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.964752197265625,-44.238460540771484,-5.726291656494141
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-47.74542236328125,-43.74651336669922,-3.9989089965820312
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.59755325317383,-42.69620132446289,-1.9013519287109375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.429725646972656,-50.00048065185547,-3.4292449951171875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-47.45672607421875,-47.24797821044922,-0.20874786376953125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.61998748779297,-45.271331787109375,1.6513442993164062
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-47.65299606323242,-44.70094299316406,-2.9520530700683594
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.4077262878418,-48.12311553955078,-1.2846107482910156
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-46.34161376953125,-43.148223876953125,-3.193389892578125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.478782653808594,-48.617774963378906,3.1389923095703125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.476131439208984,-41.25387191772461,-0.222259521484375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.77244567871094,-44.036102294921875,2.2636566162109375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-51.50721740722656,-51.901763916015625,0.3945465087890625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.90751647949219,-50.270179748535156,2.3626632690429688
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.55397033691406,-40.19001770019531,0.63604736328125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.90511703491211,-42.69932174682617,-0.2057952880859375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-26.634342193603516,-28.726957321166992,2.0926151275634766
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-25.236682891845703,-27.718172073364258,2.4814891815185547
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-28.908935546875,-29.978551864624023,1.0696163177490234
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-29.91641616821289,-33.15504837036133,3.2386322021484375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.827320098876953,-29.374757766723633,4.54743766784668
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.108585357666016,-25.761737823486328,-2.3468475341796875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-27.429677963256836,-28.87486457824707,1.4451866149902344
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-30.66641616821289,-34.0045166015625,3.3381004333496094
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.17150115966797,-27.866296768188477,1.6947956085205078
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-31.041250228881836,-28.42782974243164,-2.6134204864501953
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-29.64314842224121,-26.52025032043457,-3.1228981018066406
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-32.96073913574219,-29.02913475036621,-3.9316043853759766
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.18044090270996,-31.882722854614258,3.702281951904297
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-26.422264099121094,-31.91259765625,5.490333557128906
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-30.379776000976562,-26.13559341430664,-4.244182586669922
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-30.639799118041992,-28.698652267456055,-1.9411468505859375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-30.341474533081055,-24.94603157043457,-5.395442962646484
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-27.517236709594727,-29.109004974365234,1.5917682647705078
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.29682731628418,-30.91289520263672,1.616067886352539
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-30.969614028930664,-33.09548568725586,2.1258716583251953
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-33.688846588134766,-27.29730224609375,-6.391544342041016
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.05207824707031,-30.690563201904297,-1.3615150451660156
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.04114532470703,-35.28746032714844,5.246315002441406
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-33.930870056152344,-30.070589065551758,-3.860280990600586
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.147438049316406,-27.67781639099121,-1.4696216583251953
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.16313362121582,-26.903047561645508,0.7399139404296875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-33.03862380981445,-29.830780029296875,-3.207843780517578
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.832530975341797,-31.837291717529297,1.0047607421875
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-32.50746154785156,-27.22780418395996,-5.279657363891602
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-34.99934387207031,-35.49425506591797,0.49491119384765625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.77105712890625,-34.28762435913086,-4.483432769775391
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.22385025024414,-32.532535552978516,-6.691314697265625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-30.768049240112305,-30.969820022583008,0.20177078247070312
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-30.870800018310547,-32.79581069946289,1.9250106811523438
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-33.004756927490234,-30.619094848632812,-2.385662078857422
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-30.998455047607422,-32.83681869506836,1.8383636474609375
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-29.648784637451172,-30.052570343017578,0.40378570556640625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.59635353088379,-30.09307098388672,2.4967174530029297
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.842479705810547,-30.928726196289062,2.0862464904785156
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.104827880859375,-33.61619186401367,2.511363983154297
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.811758041381836,-35.556270599365234,4.744512557983398
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-33.45945358276367,-33.90049362182617,0.4410400390625
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.901004791259766,-28.99094581604004,-3.9100589752197266
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.657821655273438,-30.208282470703125,-0.4495391845703125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-29.427650451660156,-34.61754608154297,5.1898956298828125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-30.607017517089844,-30.685245513916016,0.07822799682617188
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-32.90568161010742,-33.65160369873047,0.7459220886230469
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",elbows and knees,-33.37224197387695,-31.13181495666504,-2.240427017211914
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",Christmas and Easter,-29.25333023071289,-30.50924301147461,1.2559127807617188
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nature and size,-30.84801483154297,-30.24344253540039,-0.6045722961425781
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gums and teeth,-31.226293563842773,-31.28167724609375,0.05538368225097656
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",chairs and sofas,-40.54961013793945,-39.995479583740234,-0.5541305541992188
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",characters and situations,-29.383174896240234,-33.54401779174805,4.1608428955078125
qing-yao/baseline_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",joy and pleasure,-29.17110824584961,-28.262176513671875,-0.9089317321777344
