model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-61.924224853515625,-58.783390045166016,-3.1408348083496094
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-57.67228698730469,-55.60812759399414,-2.064159393310547
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-43.001625061035156,-41.405517578125,-1.5961074829101562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-47.25074005126953,-47.741912841796875,0.49117279052734375
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-46.8167724609375,-47.01322937011719,0.1964569091796875
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-58.46171569824219,-59.22300720214844,0.76129150390625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-50.37167739868164,-57.255104064941406,6.883426666259766
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-58.62803649902344,-67.74260711669922,9.114570617675781
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-49.069271087646484,-48.57246780395508,-0.49680328369140625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-45.09532928466797,-43.071006774902344,-2.024322509765625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-53.0650634765625,-47.53459548950195,-5.530467987060547
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-48.2734489440918,-49.4222297668457,1.1487808227539062
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-53.67974853515625,-51.61319351196289,-2.0665550231933594
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-50.10023498535156,-48.83637237548828,-1.2638626098632812
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-45.67963409423828,-48.30982208251953,2.63018798828125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-48.320003509521484,-51.157386779785156,2.837383270263672
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.2108154296875,-48.83231735229492,-1.3784980773925781
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-48.01369857788086,-53.95720291137695,5.943504333496094
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-48.18059158325195,-44.463279724121094,-3.7173118591308594
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-58.588951110839844,-54.910648345947266,-3.678302764892578
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-48.30546188354492,-47.52091979980469,-0.7845420837402344
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.878150939941406,-44.97578430175781,-0.9023666381835938
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-49.211639404296875,-44.082645416259766,-5.128993988037109
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.1866340637207,-49.50798034667969,2.3213462829589844
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-53.58472442626953,-52.229217529296875,-1.3555068969726562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.70480728149414,-52.178916931152344,-0.5258903503417969
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-54.36205291748047,-49.236656188964844,-5.125396728515625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-51.39788818359375,-48.23728942871094,-3.1605987548828125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-55.22370147705078,-56.08349609375,0.8597946166992188
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-48.089385986328125,-40.531822204589844,-7.557563781738281
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.685325622558594,-57.86541748046875,1.1800918579101562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-52.9445915222168,-55.33305358886719,2.3884620666503906
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-59.98243713378906,-55.821598052978516,-4.160839080810547
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-70.10733032226562,-70.03517150878906,-0.0721588134765625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-55.75141906738281,-54.25374221801758,-1.4976768493652344
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.89885711669922,-56.2315559387207,1.3326988220214844
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-58.28593444824219,-58.97228240966797,0.6863479614257812
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-62.31582260131836,-70.0634994506836,7.747676849365234
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-46.8215217590332,-49.043983459472656,2.222461700439453
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.67503356933594,-56.27656936645508,-6.398464202880859
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-57.42462158203125,-62.988651275634766,5.564029693603516
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-62.167476654052734,-59.6305046081543,-2.5369720458984375
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-57.2114143371582,-64.83460998535156,7.623195648193359
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-60.453853607177734,-59.99263000488281,-0.4612236022949219
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.365352630615234,-39.99761199951172,-2.3677406311035156
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.327110290527344,-45.669071197509766,-2.658039093017578
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-37.88426208496094,-39.543128967285156,1.6588668823242188
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.88105773925781,-40.64754867553711,-3.233509063720703
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.5819206237793,-41.96815872192383,-0.6137619018554688
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-46.09029006958008,-41.80419921875,-4.286090850830078
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-50.631431579589844,-47.26847839355469,-3.3629531860351562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-53.00090408325195,-52.02802276611328,-0.9728813171386719
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.54975128173828,-50.29075622558594,2.7410049438476562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.140010833740234,-45.25672149658203,0.11671066284179688
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.86338806152344,-44.035911560058594,-2.8274765014648438
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.537864685058594,-43.56711959838867,-4.970745086669922
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-45.16667556762695,-44.76694107055664,-0.3997344970703125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-45.26638412475586,-49.08521270751953,3.818828582763672
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-43.88243865966797,-47.02699279785156,3.1445541381835938
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-48.177371978759766,-49.09785079956055,0.9204788208007812
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.202537536621094,-40.86294174194336,-4.339595794677734
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.66078186035156,-44.770938873291016,-3.889842987060547
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-49.53193283081055,-47.82966995239258,-1.7022628784179688
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.10718536376953,-54.461246490478516,3.3540611267089844
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-43.733978271484375,-44.785301208496094,1.0513229370117188
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-44.91840362548828,-45.618709564208984,0.7003059387207031
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-54.23860168457031,-50.21031951904297,-4.028282165527344
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.570404052734375,-44.82976531982422,-2.7406387329101562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.52254867553711,-36.815696716308594,-0.7068519592285156
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.346214294433594,-42.277061462402344,-3.06915283203125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.94655990600586,-39.622806549072266,1.6762466430664062
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.50315475463867,-50.284828186035156,3.7816734313964844
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-48.379669189453125,-49.83835220336914,1.4586830139160156
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.41185760498047,-48.48994064331055,5.078083038330078
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-43.84071731567383,-46.17745590209961,2.3367385864257812
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.1422233581543,-43.58393478393555,1.44171142578125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-51.82421875,-51.78779220581055,-0.036426544189453125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-46.79063415527344,-42.959815979003906,-3.8308181762695312
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.308963775634766,-46.50789260864258,0.1989288330078125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.97603988647461,-46.80583572387695,-0.17020416259765625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-43.00204086303711,-44.974124908447266,1.9720840454101562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-43.82511901855469,-45.00623321533203,1.1811141967773438
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-48.2741813659668,-50.39360046386719,2.1194190979003906
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-44.50309371948242,-47.45780944824219,2.9547157287597656
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.291709899902344,-43.14030838012695,-5.151401519775391
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.019229888916016,-56.39909362792969,-5.620136260986328
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.0388298034668,-49.52440643310547,0.4855766296386719
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.385276794433594,-51.001346588134766,1.6160697937011719
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-42.05418014526367,-49.00495910644531,6.950778961181641
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-43.41918182373047,-45.10192108154297,1.6827392578125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.94120788574219,-46.00775909423828,3.0665512084960938
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.84724807739258,-46.036712646484375,1.1894645690917969
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.705039978027344,-43.9254150390625,1.2203750610351562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.826026916503906,-46.51262283325195,2.686595916748047
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-46.81217956542969,-46.44932556152344,-0.36285400390625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.13917541503906,-48.03328323364258,0.8941078186035156
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-37.67585754394531,-37.41740798950195,-0.2584495544433594
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.450401306152344,-52.411338806152344,4.9609375
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.20344161987305,-40.420284271240234,-5.7831573486328125
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-48.82719421386719,-45.53373336791992,-3.2934608459472656
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.60717010498047,-48.16810989379883,-9.43906021118164
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-45.377235412597656,-47.765464782714844,2.3882293701171875
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.25135040283203,-43.895774841308594,-3.3555755615234375
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.7674446105957,-54.157798767089844,-1.6096458435058594
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-48.69966125488281,-45.31473159790039,-3.384929656982422
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.08271026611328,-39.529788970947266,-2.5529212951660156
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.861083984375,-42.947021484375,-1.9140625
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.3435173034668,-49.29905700683594,2.9555397033691406
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-45.41059112548828,-42.32403564453125,-3.0865554809570312
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-44.66081237792969,-45.68696975708008,1.0261573791503906
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.71376419067383,-46.55340576171875,1.8396415710449219
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.53538513183594,-42.98356246948242,-0.5518226623535156
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.25709915161133,-44.47551727294922,3.2184181213378906
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.70137405395508,-50.38709259033203,1.6857185363769531
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.35407638549805,-45.26398468017578,0.9099082946777344
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-44.318565368652344,-47.41355514526367,3.094989776611328
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-24.578777313232422,-27.526588439941406,2.9478111267089844
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.361732482910156,-24.999465942382812,2.6377334594726562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-30.01021957397461,-30.170501708984375,0.16028213500976562
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-28.343814849853516,-31.08254051208496,2.7387256622314453
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.68575668334961,-27.249618530273438,2.563861846923828
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-30.38153648376465,-26.68428611755371,-3.6972503662109375
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.427520751953125,-23.11666488647461,0.6891441345214844
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.565269470214844,-32.46351623535156,5.898246765136719
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.243013381958008,-28.424156188964844,2.181142807006836
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.80416488647461,-25.530080795288086,-4.274084091186523
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-30.906356811523438,-22.913686752319336,-7.992670059204102
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.71847915649414,-25.220029830932617,-3.4984493255615234
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.185649871826172,-28.274015426635742,2.0883655548095703
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.753795623779297,-23.669124603271484,1.9153289794921875
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.790964126586914,-21.96009635925293,-3.8308677673339844
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.837617874145508,-23.5225887298584,-3.3150291442871094
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.981203079223633,-22.30084800720215,-6.680355072021484
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.20783042907715,-27.717254638671875,3.5094242095947266
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.923133850097656,-29.836956024169922,1.9138221740722656
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-25.836645126342773,-28.223918914794922,2.3872737884521484
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.682605743408203,-23.965192794799805,-3.7174129486083984
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.02979850769043,-24.799114227294922,-2.230684280395508
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.90570068359375,-29.741744995117188,3.8360443115234375
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.867496490478516,-28.949342727661133,-2.918153762817383
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.795053482055664,-27.625789642333984,0.8307361602783203
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.00648307800293,-26.29459571838379,0.2881126403808594
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.4891414642334,-26.395408630371094,-3.0937328338623047
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.771102905273438,-31.75066375732422,-0.02043914794921875
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.689672470092773,-25.159748077392578,-6.529924392700195
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-30.951271057128906,-30.265155792236328,-0.6861152648925781
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.764610290527344,-31.24228858947754,-4.522321701049805
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.65708541870117,-29.645404815673828,-5.011680603027344
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-27.995363235473633,-29.60333251953125,1.6079692840576172
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-29.209075927734375,-30.844497680664062,1.6354217529296875
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-31.386539459228516,-29.108457565307617,-2.2780818939208984
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.764570236206055,-31.030118942260742,1.2655487060546875
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-25.883495330810547,-26.218172073364258,0.33467674255371094
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.983192443847656,-29.070737838745117,5.087545394897461
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.321514129638672,-29.584897994995117,0.2633838653564453
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.36052703857422,-31.555574417114258,2.195047378540039
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.29140853881836,-31.645784378051758,4.354375839233398
qing-yao/relfreq_n10000_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-31.75216293334961,-31.477603912353516,-0.27455902099609375
