model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-77.46331787109375,-81.95122528076172,4.487907409667969
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-62.13718795776367,-57.439632415771484,-4.6975555419921875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-54.898155212402344,-50.110008239746094,-4.78814697265625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-68.75215911865234,-60.70302963256836,-8.049129486083984
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-60.59970474243164,-61.65549850463867,1.0557937622070312
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-70.55352020263672,-64.50933837890625,-6.044181823730469
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-67.91658782958984,-70.65157318115234,2.7349853515625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-54.82315444946289,-52.21405792236328,-2.6090965270996094
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-60.52788543701172,-62.03387451171875,1.5059890747070312
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-64.06879425048828,-68.0157241821289,3.946929931640625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-61.95613479614258,-65.27676391601562,3.320629119873047
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-58.08045959472656,-52.66883087158203,-5.411628723144531
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-74.61891174316406,-74.31414794921875,-0.3047637939453125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-56.774662017822266,-60.381771087646484,3.6071090698242188
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-55.75857162475586,-61.30262756347656,5.544055938720703
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-57.92174530029297,-56.04969787597656,-1.8720474243164062
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-59.854061126708984,-58.36946487426758,-1.4845962524414062
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-61.845008850097656,-67.03431701660156,5.189308166503906
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-68.4914321899414,-72.76599884033203,4.274566650390625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-67.40838623046875,-63.90581130981445,-3.502574920654297
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-61.93406677246094,-59.506126403808594,-2.4279403686523438
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-70.8113784790039,-68.03642272949219,-2.7749557495117188
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-62.26628112792969,-52.52277374267578,-9.743507385253906
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-71.40001678466797,-76.65312957763672,5.25311279296875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-69.66744995117188,-74.57473754882812,4.90728759765625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-80.11649322509766,-79.2300033569336,-0.8864898681640625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-87.925048828125,-89.36956024169922,1.4445114135742188
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-75.64246368408203,-67.74345397949219,-7.899009704589844
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-80.67665100097656,-74.98914337158203,-5.687507629394531
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-81.45272827148438,-72.6565933227539,-8.796134948730469
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-85.17495727539062,-88.94698333740234,3.7720260620117188
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-59.31892776489258,-63.13454055786133,3.81561279296875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-68.94822692871094,-66.94351196289062,-2.0047149658203125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-74.0357437133789,-74.5634765625,0.5277328491210938
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.6540298461914,-63.35429000854492,-2.2997398376464844
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-68.14848327636719,-70.66506958007812,2.5165863037109375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-67.92442321777344,-69.83319854736328,1.9087753295898438
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-57.002506256103516,-60.44040298461914,3.437896728515625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-59.389530181884766,-54.52101135253906,-4.868518829345703
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-50.97167205810547,-54.55752182006836,3.5858497619628906
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-50.34585189819336,-46.90828323364258,-3.4375686645507812
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.63378143310547,-48.82038116455078,0.1865997314453125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.20245361328125,-58.141876220703125,-1.060577392578125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-62.21461486816406,-57.888397216796875,-4.3262176513671875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-67.45927429199219,-60.65725326538086,-6.802021026611328
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-50.78092956542969,-64.76537322998047,13.984443664550781
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-53.59575653076172,-54.116607666015625,0.5208511352539062
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-63.58598709106445,-61.004722595214844,-2.5812644958496094
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-63.129093170166016,-56.95687484741211,-6.172218322753906
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.521141052246094,-50.543006896972656,4.0218658447265625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.826629638671875,-59.887577056884766,8.06094741821289
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.74434280395508,-60.316768646240234,6.572425842285156
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-57.39365768432617,-55.52543258666992,-1.86822509765625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-54.897796630859375,-53.75975799560547,-1.1380386352539062
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.859344482421875,-51.57060623168945,-0.2887382507324219
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-68.48108673095703,-62.440895080566406,-6.040191650390625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-70.43765258789062,-73.95475769042969,3.5171051025390625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-56.334922790527344,-50.97869873046875,-5.356224060058594
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.512657165527344,-48.368003845214844,1.8553466796875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-66.9915771484375,-73.20091247558594,6.2093353271484375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-55.44826126098633,-51.255035400390625,-4.193225860595703
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-51.47622299194336,-49.71628189086914,-1.7599411010742188
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.78779983520508,-50.30480194091797,-2.4829978942871094
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.78734588623047,-46.69352340698242,2.906177520751953
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-63.65309143066406,-60.266700744628906,-3.3863906860351562
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-55.939788818359375,-52.30650329589844,-3.6332855224609375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-54.67876434326172,-63.60899353027344,8.930229187011719
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-61.57225799560547,-59.74769592285156,-1.8245620727539062
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-56.23495101928711,-56.82261276245117,0.5876617431640625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.74282836914062,-58.70234680175781,-6.0404815673828125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.41338348388672,-60.056243896484375,1.6428604125976562
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-55.6785774230957,-55.87812805175781,0.19955062866210938
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-59.758384704589844,-58.02585983276367,-1.7325248718261719
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.95978546142578,-52.22935485839844,3.2695693969726562
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.65437316894531,-45.79640197753906,0.14202880859375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.77494430541992,-56.94709396362305,2.172149658203125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-56.22197723388672,-56.08518600463867,-0.13679122924804688
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-55.98503875732422,-53.28900909423828,-2.6960296630859375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.81748962402344,-62.97111511230469,0.15362548828125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.84721755981445,-54.939857482910156,-3.907360076904297
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-73.06924438476562,-72.08385467529297,-0.9853897094726562
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.14277648925781,-61.65215301513672,7.509376525878906
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-65.97698974609375,-64.63936614990234,-1.3376235961914062
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.413421630859375,-57.64488983154297,0.23146820068359375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-62.15022659301758,-49.585208892822266,-12.565017700195312
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-58.40483474731445,-46.67805099487305,-11.726783752441406
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-54.26407241821289,-52.54669952392578,-1.7173728942871094
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-52.7879638671875,-52.50305938720703,-0.28490447998046875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-59.64111328125,-54.44451904296875,-5.19659423828125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-47.74834442138672,-41.955284118652344,-5.793060302734375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.241188049316406,-57.27903747558594,5.037849426269531
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.02977752685547,-45.40540313720703,-1.6243743896484375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-49.600616455078125,-48.707542419433594,-0.8930740356445312
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-74.14276123046875,-64.07274627685547,-10.070014953613281
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-58.98796844482422,-57.71562576293945,-1.2723426818847656
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.22962188720703,-55.08808135986328,4.85845947265625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.77070236206055,-59.141685485839844,-2.629016876220703
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-52.805233001708984,-50.78216552734375,-2.0230674743652344
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.718711853027344,-53.085601806640625,3.3668899536132812
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-63.05270004272461,-58.964111328125,-4.088588714599609
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-54.506961822509766,-50.48112487792969,-4.025836944580078
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-54.78386688232422,-49.50836944580078,-5.2754974365234375
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.09463119506836,-52.89492416381836,1.80029296875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.558349609375,-59.025081634521484,2.4667320251464844
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-44.439910888671875,-45.972747802734375,1.5328369140625
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-54.57965850830078,-51.336463928222656,-3.243194580078125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-62.462642669677734,-65.19407653808594,2.731433868408203
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.32249450683594,-49.102569580078125,1.7800750732421875
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.73881912231445,-63.5647087097168,3.8258895874023438
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.073261260986328,-25.447071075439453,1.373809814453125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.900569915771484,-24.439014434814453,1.5384445190429688
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-21.558866500854492,-24.50356674194336,2.944700241088867
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.20758628845215,-27.620054244995117,1.4124679565429688
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.96114158630371,-25.995983123779297,1.034841537475586
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-26.344457626342773,-22.55837059020996,-3.7860870361328125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-16.805553436279297,-18.478443145751953,1.6728897094726562
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-22.490642547607422,-32.50804138183594,10.017398834228516
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-21.181970596313477,-26.55741310119629,5.3754425048828125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-30.28912925720215,-22.132104873657227,-8.157024383544922
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-24.196210861206055,-17.877885818481445,-6.318325042724609
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-29.92338752746582,-22.757837295532227,-7.165550231933594
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.3761043548584,-32.61357116699219,2.237466812133789
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.926040649414062,-27.2769718170166,6.350931167602539
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.833301544189453,-24.22568702697754,-5.607614517211914
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-27.7379150390625,-26.808773040771484,-0.9291419982910156
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-25.55388069152832,-19.233409881591797,-6.320470809936523
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.68527603149414,-29.874156951904297,3.1888809204101562
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.945571899414062,-31.814319610595703,5.868747711181641
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-38.69180679321289,-38.51978302001953,-0.17202377319335938
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.892541885375977,-23.186237335205078,-1.7063045501708984
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.149673461914062,-26.339906692504883,-4.80976676940918
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.05832290649414,-42.47120666503906,8.412883758544922
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-30.68144416809082,-26.25986671447754,-4.421577453613281
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.894813537597656,-27.880455017089844,-1.0143585205078125
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.53510856628418,-27.87866973876953,0.34356117248535156
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.38735008239746,-23.79934310913086,-7.588006973266602
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.689685821533203,-29.308706283569336,-2.380979537963867
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.83108901977539,-24.73779296875,-8.09329605102539
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.526973724365234,-30.54440689086914,4.017433166503906
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.9307918548584,-23.794132232666016,-4.136659622192383
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.954723358154297,-28.89325523376465,-3.0614681243896484
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-25.09343147277832,-30.140960693359375,5.047529220581055
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.52247428894043,-34.403751373291016,4.881277084350586
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.49117660522461,-27.977863311767578,-3.5133132934570312
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-26.380342483520508,-29.71965789794922,3.339315414428711
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.75014305114746,-30.531251907348633,0.7811088562011719
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-23.174781799316406,-32.423583984375,9.248802185058594
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.310800552368164,-30.52123260498047,-0.7895679473876953
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.006336212158203,-28.138654708862305,0.13231849670410156
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.909330368041992,-36.037601470947266,4.128271102905273
qing-yao/handcoded_n10000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-30.0274715423584,-29.804012298583984,-0.22345924377441406
